kd_gene,gene_set_library,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
ARHGEF10,GO_Biological_Process_2023,prerank,Transcription Elongation By RNA Polymerase II (GO:0006368),-0.2973558509270391,-0.6596444998141062,0.9734660033167496,1.0,1.0,9/28,21.00%,ELP2;ELP4;GTF2F2;POLR2I;RTF1;CDC73;PBRM1;USP15;EAF2
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Actin Filament-Based Process (GO:0032970),-0.2599941680005123,-0.6590611028323622,1.0,1.0,1.0,23/69,23.44%,EPHA5;HCK;GRHL3;DAAM2;DYNLL1;BAIAP2;CORO1A;ARHGEF19;RALA;ARHGAP18;RHOG;RAC3;FSCN1;EFNA5;PRKCD;SLC4A2;BAIAP2L1;RHOQ;CDC42;GPM6B;CNN2;ROCK2;BST2
ARHGEF10,GO_Biological_Process_2023,prerank,Nucleocytoplasmic Transport (GO:0006913),-0.2717514757621852,-0.6590378353909155,0.9934426229508196,1.0,1.0,19/49,27.04%,CITED1;HNRNPA1;NUP58;NUP85;RITA1;CDKN1B;NUP42;NUP88;NUP214;NPM1;LSG1;RGS14;NUP155;NUP205;NUP188;RANGAP1;NUP98;NUP35;POM121
ARHGEF10,GO_Biological_Process_2023,prerank,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173),-0.27451243153295657,-0.658403196957092,0.9951377633711507,1.0,1.0,12/45,19.10%,AREG;FAM83A;EGF;PDPK1;REPS2;SRC;SHC3;EGFR;PIK3CA;GAB1;SHC1;PLCE1
ARHGEF10,GO_Biological_Process_2023,prerank,Purine-Containing Compound Biosynthetic Process (GO:0072522),-0.3293375731257183,-0.6582493906841285,0.9581939799331104,1.0,1.0,8/17,26.66%,SLC4A7;PRPSAP2;MTHFD1;PRPS1;PRPSAP1;GMPS;PNP;GART
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Adenylate Cyclase Activity (GO:0045761),0.3187540133900277,0.658242145223852,0.9508196721311475,1.0,1.0,4/17,8.67%,GRM2;NF1;GNAI3;PALM
ARHGEF10,GO_Biological_Process_2023,prerank,Receptor Signaling Pathway Via STAT (GO:0097696),-0.2916759546987777,-0.6581947017037758,0.970873786407767,1.0,1.0,6/31,18.72%,STAT4;STAT5A;STAT1;PIAS1;PKD1;CSF2RA
ARHGEF10,GO_Biological_Process_2023,prerank,Nuclear Migration (GO:0007097),-0.339563892295167,-0.6581320250392683,0.9425675675675675,1.0,1.0,6/15,22.58%,CLMN;LMNA;SYNE2;HOOK3;DOCK7;SUN2
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031),0.3176098191256633,0.6578924258933396,0.9648711943793911,1.0,1.0,6/18,15.09%,CCND3;TTBK1;RGCC;AKT1;PROX1;HSP90AB1
ARHGEF10,GO_Biological_Process_2023,prerank,Amide Biosynthetic Process (GO:0043604),-0.27648008504351584,-0.6577554475733007,0.9920886075949367,1.0,1.0,15/50,18.49%,PM20D1;GBA1;CPS1;SMPD1;PNPLA1;PCSK5;SPTSSA;VAPA;OSBP;FURIN;CERS2;GLS;ALOX12B;ASS1;SMPD4
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of mRNA Catabolic Process (GO:1902373),-0.2807327071611928,-0.6574758382520235,0.9855305466237942,1.0,1.0,13/40,23.50%,TENT5D;PKP1;LARP1;IREB2;NOCT;PKP3;NRDE2;TAF15;TENT5B;THRAP3;TENT5A;E2F1;FMR1
ARHGEF10,GO_Biological_Process_2023,prerank,Polyol Metabolic Process (GO:0019751),0.3140530110275846,0.6569887257783472,0.9540816326530612,1.0,1.0,8/17,20.63%,OCRL;SYNJ1;IMPA2;INPP5J;IPPK;SLC5A3;IPMK;MINPP1
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Cell Death (GO:0010941),-0.2671215436920298,-0.656798898132483,0.9984276729559748,1.0,1.0,13/59,21.05%,CHMP5;HBA1;SNCB;HBZ;LRRK2;VPS4A;BNIP3L;ACER3;SNCA;CHMP4C;HSPA1B;CHRNA7;SNCG
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Dendritic Spine Development (GO:0060999),0.30397183528549865,0.6567505984976464,0.9680589680589681,1.0,1.0,7/20,16.56%,GPRASP3;DLG5;FOXO6;RELN;NLGN1;CAPRIN1;DHX36
ARHGEF10,GO_Biological_Process_2023,prerank,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",0.28771271223843653,0.6566912220514851,0.9790575916230366,1.0,1.0,12/23,23.00%,CSDE1;NANOS1;CNOT7;DHX36;TOB1;HNRNPD;SYNCRIP;CNOT1;YBX1;ZFP36L2;PABPC1;HNRNPU
ARHGEF10,GO_Biological_Process_2023,prerank,Modulation By Host Of Viral Genome Replication (GO:0044827),0.3023502801175599,0.6566426693879353,0.9694656488549618,1.0,1.0,8/21,21.33%,DDX56;PPIB;ZFYVE1;FBXL2;SMC6;CCNK;EIF2AK4;ZBED1
ARHGEF10,GO_Biological_Process_2023,prerank,Nucleosome Organization (GO:0034728),-0.25291461606734306,-0.6565189422155707,1.0,1.0,1.0,23/75,24.46%,NAP1L2;H2BC11;H2BC3;SMARCA5;CHD2;SMARCE1;CHAF1B;H2BC17;HMGB2;UBN1;SMARCD3;H2BC8;NPM1;KAT6B;MACROH2A1;RSF1;NAA60;HIRA;NAP1L1;CHRAC1;H2AX;SET;GRWD1
ARHGEF10,GO_Biological_Process_2023,prerank,Early Endosome To Late Endosome Transport (GO:0045022),0.29395382783116264,0.6564197985740527,0.9828431372549019,1.0,1.0,8/23,17.67%,HOOK2;PXK;RILP;STX8;ANKRD27;FHIP1B;RAB5A;ATG14
ARHGEF10,GO_Biological_Process_2023,prerank,Protein Exit From Endoplasmic Reticulum (GO:0032527),-0.3100541402152469,-0.6562590484812119,0.9743178170144462,1.0,1.0,14/24,25.65%,SELENOS;HSP90B1;SYVN1;PREB;OS9;SEC16A;SURF4;SEL1L;DERL2;HERPUD1;FAF2;ERLEC1;TECPR2;SEC61B
ARHGEF10,GO_Biological_Process_2023,prerank,Protein K11-linked Ubiquitination (GO:0070979),0.28204770397804774,0.6561943064635368,0.9893048128342246,1.0,1.0,9/29,17.83%,UBE2L5;ANAPC5;UBE2B;UBE2D3;UBE2E2;ANAPC2;UBE2L3;CDC23;UBE2A
ARHGEF10,GO_Biological_Process_2023,prerank,"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)",0.3204590530138172,0.6560434426961157,0.9457364341085271,1.0,1.0,8/17,23.32%,PIDD1;TP53;MUC1;PLK3;MDM2;PLK2;RPL26;GTSE1
ARHGEF10,GO_Biological_Process_2023,prerank,Digestive Tract Development (GO:0048565),-0.28761757821108935,-0.655563547876069,0.9816666666666667,1.0,1.0,14/39,25.90%,CCDC103;DNAAF1;PCSK5;RARB;TGFB2;KIT;PKD1;ZIC3;CCDC40;BBS7;MIXL1;CCDC39;GLI1;RARRES2
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Protein Dephosphorylation (GO:0035308),-0.3226220092425056,-0.6554360087475243,0.9505962521294719,1.0,1.0,8/19,22.34%,PPP4R4;GSK3B;PPP1R1B;TIPRL;PPP1R16B;ENSA;STYXL1;PPP1R15A
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Organelle Assembly (GO:1902117),-0.26458151047912754,-0.6549315094082039,0.9984423676012462,1.0,1.0,25/61,26.82%,LCP1;STIL;CNOT6L;SNX4;SNX7;ATG2A;GSK3B;MARK4;G3BP1;IFT88;FSCN1;HTT;MOAP1;SH3GLB1;CNOT2;PLK4;SASS6;CNOT6;SPAG5;LRSAM1;SDC1;CROCC;SDC4;GPSM2;RAB3GAP2
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Type I Interferon Production (GO:0032481),-0.25735294287134053,-0.6548628784276891,1.0,1.0,1.0,19/64,24.21%,TRIM15;OAS3;TLR3;DHX58;TRIM56;XIAP;RNF135;STAT1;G3BP1;POLR3A;MAVS;FLOT1;ISG15;TANK;NMB;TICAM2;RAB2B;POLR3C;IRF1
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Protein Depolymerization (GO:1901880),0.2933929344748118,0.6548172673548371,0.9895833333333334,1.0,1.0,7/23,12.57%,MID1IP1;TAOK1;APC2;CLASP2;BMERB1;TTBK2;LIMA1
ARHGEF10,GO_Biological_Process_2023,prerank,Ventricular Septum Development (GO:0003281),-0.2825171436761764,-0.6547913328449448,0.9812206572769953,1.0,1.0,8/37,15.12%,GJA5;BMPR2;GATA3;HEY2;NOTCH1;SOX11;TGFB2;HEY1
ARHGEF10,GO_Biological_Process_2023,prerank,Purine Ribonucleotide Biosynthetic Process (GO:0009152),-0.2666939411313179,-0.6544971238591111,0.996996996996997,1.0,1.0,7/55,10.67%,ADCY7;PANK4;AMPD1;IMPDH1;ATP5F1A;ALDOA;GUCY2F
ARHGEF10,GO_Biological_Process_2023,prerank,Cellular Response To Catecholamine Stimulus (GO:0071870),0.3054750120929363,0.654468517049447,0.9670050761421319,1.0,1.0,3/19,11.27%,ADCY6;ATP2B4;PDE4B
ARHGEF10,GO_Biological_Process_2023,prerank,Response To Cadmium Ion (GO:0046686),-0.3156223173085356,-0.6542194029944398,0.9558823529411765,1.0,1.0,1/21,0.56%,HAAO
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),-0.2711878917565689,-0.6538535660891355,0.9967266775777414,1.0,1.0,13/47,20.33%,EP300;STK11;HEXIM1;ATM;RPF2;CHEK2;CHEK1;SETD9;PAK1IP1;AURKA;SMYD2;KAT6A;BOP1
ARHGEF10,GO_Biological_Process_2023,prerank,Chordate Embryonic Development (GO:0043009),-0.26127681197005204,-0.6537601888436754,0.9984177215189873,1.0,1.0,18/59,23.31%,GATA3;STIL;ALDH1A2;SULF2;PCSK5;TGFB3;GRHL2;PKD1;ZNF568;HINFP;LIG4;DEAF1;WNT5A;FOXD3;CHD7;FGFR1;SOX8;INTU
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744),0.3018194300699389,0.6535862431464072,0.9660194174757282,1.0,1.0,5/21,11.01%,YWHAB;BICD1;RPGRIP1L;MRAP2;MGRN1
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Protein Localization To Membrane (GO:1905476),-0.2995520547199417,-0.6532369280970359,0.9778481012658228,1.0,1.0,7/25,21.37%,AP2M1;DAB2;GDI1;LRPAP1;BCL2L1;NUMB;RHOQ
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Stress Fiber Assembly (GO:0051492),-0.2533017103358576,-0.6532114972301288,1.0,1.0,1.0,11/74,16.53%,ARHGEF10;WAS;DYNLL1;PHLDB2;NF2;EVL;PTGER4;TMEFF2;PPM1E;TGFB3;SERPINF2
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Neuroblast Proliferation (GO:1902692),-0.3027106690569916,-0.6528517259164516,0.964824120603015,1.0,1.0,9/24,22.86%,NCAN;LRRK2;CX3CL1;KDM1A;SMARCD3;BCAN;HAPLN3;PTN;ZNF335
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Translational Initiation (GO:0006446),-0.25880967782552705,-0.6527738500244483,1.0,1.0,1.0,20/64,23.50%,BZW2;EIF2B5;EIF1B;LARP1;CTIF;HABP4;IMPACT;EIF1;EIF4EBP1;CDC123;ALKBH1;PAIP2B;EIF4EBP2;NCK1;NPM1;DDX1;NCK2;NCBP2;RPS6KB1;FMR1
ARHGEF10,GO_Biological_Process_2023,prerank,"Positive Regulation Of mRNA Splicing, Via Spliceosome (GO:0048026)",-0.3233858495605865,-0.6525708682732843,0.96,1.0,1.0,8/19,25.83%,TRA2A;CLNS1A;TRA2B;THRAP3;RBMX;PRDX6;NCL;NUP98
ARHGEF10,GO_Biological_Process_2023,prerank,Secretory Granule Organization (GO:0033363),-0.30774599232644,-0.652174160769784,0.9817578772802653,1.0,1.0,3/25,5.29%,AP3B1;HPS6;SRGN
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Mitotic Cell Cycle (GO:0045931),-0.2927844785007325,-0.6507860781454738,0.9773913043478261,1.0,1.0,12/27,26.51%,SPHK1;PKN2;EIF4EBP1;AURKA;CCNB1;TTL;KLHL18;CUL3;PRKCA;RPS6KB1;ASNS;EIF4E
ARHGEF10,GO_Biological_Process_2023,prerank,Stress-Activated Protein Kinase Signaling Cascade (GO:0031098),-0.31944094069794265,-0.6503624953107657,0.9669421487603306,1.0,1.0,7/20,23.62%,NLRP1;MAP3K5;PDCD10;KAT7;MAPK13;MAPK14;MAPK8
ARHGEF10,GO_Biological_Process_2023,prerank,Osteoclast Differentiation (GO:0030316),0.2819789410184292,0.6502430933531201,0.9925187032418953,1.0,1.0,6/25,17.00%,IGSF23;CSF1;FOXP1;OSCAR;EFNA2;TNFSF11
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Lipid Catabolic Process (GO:0050996),0.2979243581657993,0.6498548772407983,0.9851485148514851,1.0,1.0,7/20,23.64%,ABCD1;PLIN5;IRS1;DAGLB;IRS2;PPARA;FLNB
ARHGEF10,GO_Biological_Process_2023,prerank,Vesicle Coating (GO:0006901),0.28013558646164693,0.6498083770154958,0.9904306220095693,1.0,1.0,13/28,22.97%,TRAPPC9;TRAPPC2B;AP3S2;PPP6C;TRAPPC10;TRAPPC2L;AP3M2;TRAPPC4;TRAPPC6B;PDCD6;TRAPPC12;TRAPPC1;TRAPPC5
ARHGEF10,GO_Biological_Process_2023,prerank,Mitotic Cytokinetic Process (GO:1902410),0.30095856143585037,0.6495198276896522,0.9847715736040609,1.0,1.0,6/18,17.27%,KIF20A;KLHDC8B;CHMP1B;CHMP2B;CHMP2A;CHMP1A
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Catabolic Process (GO:0009894),-0.30914929748569664,-0.6491756778150971,0.964968152866242,1.0,1.0,13/22,29.46%,UBE3A;FURIN;CHEK2;FAM83D;SCARB2;ZDHHC2;WDR91;SNF8;NUB1;RARRES2;PTK2B;SIRT6;CENATAC
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),-0.28875014578820296,-0.6489389656117702,0.9864636209813875,1.0,1.0,11/31,22.72%,NOL3;CYP46A1;EPHA4;SQSTM1;GSK3B;APOE;EPHB2;ZDHHC2;CHRNA7;PTN;AGER
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Positive Chemotaxis (GO:0050927),0.323010843127498,0.648906604096114,0.9423076923076923,1.0,1.0,6/16,19.07%,IL16;MEN1;VEGFB;NTF3;PGF;KDR
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Chemotaxis (GO:0050921),-0.2696992259492712,-0.6485847721509498,0.9920255183413078,1.0,1.0,19/44,28.36%,CNTN1;XCL1;P2RX4;PRKD2;ZNF580;NTRK3;AIF1;FGF2;F7;PTN;SEMA5A;MET;IL6R;PDGFB;RARRES2;CCL26;STX3;F2RL1;CDH13
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Cytoplasmic Translation (GO:2000765),0.2868287033846023,0.6482768427365011,0.9897959183673469,1.0,1.0,12/24,23.00%,PARP16;CSDE1;UNK;RBM24;YBX3;ZNF385A;DHX36;HNRNPD;SYNCRIP;YBX1;PABPC1;HNRNPU
ARHGEF10,GO_Biological_Process_2023,prerank,Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584),0.30037926862468217,0.6481490643709875,0.9682151589242054,1.0,1.0,7/20,20.99%,CLU;BCAP31;FKBP1B;GRM5;KDR;PTPRJ;STIMATE
ARHGEF10,GO_Biological_Process_2023,prerank,Signal Release From Synapse (GO:0099643),-0.28100500721014593,-0.6479902026138675,0.9937007874015747,1.0,1.0,15/38,24.98%,CPLX4;VAMP2;SYN3;OTOF;STXBP3;CDK5;SNCA;STXBP2;GRM4;LIN7C;SNAPIN;PDZD11;SYT1;SNAP25;RIMS1
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Microtubule Depolymerization (GO:0031114),0.2875294229613678,0.6478523439593278,0.9809782608695652,1.0,1.0,6/24,12.19%,MID1IP1;TAOK1;APC2;CLASP2;BMERB1;TTBK2
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Synapse Assembly (GO:0051965),-0.2849457287718128,-0.6477651828264115,0.9838449111470113,1.0,1.0,8/32,20.22%,SLITRK3;SLITRK4;SLITRK1;BDNF;CLSTN1;EPHB2;VSTM5;IL1RAP
ARHGEF10,GO_Biological_Process_2023,prerank,Insulin Secretion (GO:0030073),0.30504993612395204,0.6475078668084746,0.9713541666666666,1.0,1.0,5/19,11.65%,SNX19;PTPRN;FAM3B;PARK7;RAB11FIP5
ARHGEF10,GO_Biological_Process_2023,prerank,TOR Signaling (GO:0031929),-0.29371278237212534,-0.6475018385576592,0.9811023622047244,1.0,1.0,11/29,23.39%,RHEBL1;GATA3;LARP1;TIPRL;LAMTOR5;EIF4EBP1;LAMTOR1;PINK1;EIF4EBP2;RPS6KB1;LAMTOR4
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of DNA Biosynthetic Process (GO:2000279),-0.29067780077291355,-0.6473285729295746,0.9867109634551495,1.0,1.0,7/30,18.67%,HNRNPA1;BMPR2;SRC;TENT4B;POT1;PINX1;XRN1
ARHGEF10,GO_Biological_Process_2023,prerank,Carbohydrate Biosynthetic Process (GO:0016051),0.28476139754156704,0.6469511686694382,0.9828850855745721,1.0,1.0,7/25,17.71%,ST3GAL3;FUT1;FUT4;EXT2;B4GALT1;ST3GAL6;ST3GAL4
ARHGEF10,GO_Biological_Process_2023,prerank,Filopodium Assembly (GO:0046847),-0.3240762148650821,-0.6461787736146843,0.9627659574468085,1.0,1.0,9/17,27.72%,MRAP;SPAG6;VSTM5;RAB17;S1PR2;FGD6;FGD1;SPATA13;DNM3
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),0.24861752411467591,0.6459854499539499,1.0,1.0,1.0,15/51,21.29%,NELL1;APOA1;LIMS2;CSPG5;MDK;ACTN4;FLNA;MELTF;RAC1;ARHGEF7;TESK1;TRIOBP;CRK;DOCK1;RCC2
ARHGEF10,GO_Biological_Process_2023,prerank,Synaptic Vesicle Endocytosis (GO:0048488),0.2594351764769664,0.6454332875460794,0.9973958333333334,1.0,1.0,18/40,23.21%,SNAP91;GAK;ITSN2;SYNJ1;FCHO2;SYT2;DNM2;NLGN1;PICALM;STON2;NLGN4Y;NLGN4X;BLTP1;STX1A;SH3GL1;SYNJ2;ITSN1;AP2S1
ARHGEF10,GO_Biological_Process_2023,prerank,Late Endosome To Lysosome Transport (GO:1902774),-0.33139995949650336,-0.6454071134775798,0.9471947194719472,1.0,1.0,3/15,15.51%,CHMP5;VPS4A;CHMP4C
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Protein Polymerization (GO:0032272),-0.30185538380625726,-0.645275267647332,0.9702479338842975,1.0,1.0,10/26,24.36%,KANK3;TWF1;SSH2;SNCA;KANK1;PRKCD;CLIP3;DYRK1A;STMN2;CYRIB
ARHGEF10,GO_Biological_Process_2023,prerank,Rescue Of Stalled Ribosome (GO:0072344),-0.307771959658496,-0.6452572696928558,0.9713804713804713,1.0,1.0,15/23,28.60%,PELO;MTRES1;RNF14;PTRH1;ASCC2;MTRFR;GCN1;USP10;TCF25;RNF25;RACK1;SKIC8;SKIC3;KLHDC10;HBS1L
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Sprouting Angiogenesis (GO:1903670),0.26877587985946155,0.6449837154939254,0.994750656167979,1.0,1.0,11/33,17.15%,KLF4;E2F2;PIK3CB;ITGA5;FUT1;THBS1;EPN2;EPN1;GARS1;GLUL;BMPER
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058),0.302031301839241,0.6449017926964764,0.9746835443037974,1.0,1.0,9/20,22.12%,DAB2IP;LZTR1;MFN2;STAMBP;SH3BP1;SPRY1;SYNGAP1;SLIT2;ARHGAP25
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Monocyte Chemotaxis (GO:0090025),-0.30071669951806623,-0.6440535193820535,0.9782971619365609,1.0,1.0,6/25,26.85%,NBL1;CXCL12;PLA2G7;DUSP1;LYN;ANO6
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Dendrite Morphogenesis (GO:0050775),0.30486735901490897,0.643969191676826,0.9739952718676123,1.0,1.0,6/17,16.56%,GPRASP3;CUX1;RELN;IL1RAPL1;CAPRIN1;DHX36
ARHGEF10,GO_Biological_Process_2023,prerank,Microtubule Polymerization (GO:0046785),0.26499407311471534,0.6436219867411023,0.9973614775725593,1.0,1.0,13/34,21.31%,TUBG2;RANBP9;SLAIN2;TUBGCP2;TUBGCP5;CLASP2;MAP4;HAUS2;CENPJ;PIN1;TUBG1;NEDD1;TUBGCP6
ARHGEF10,GO_Biological_Process_2023,prerank,Neutral Amino Acid Transport (GO:0015804),-0.27876656164297087,-0.6431189760241736,0.9905511811023622,1.0,1.0,15/35,29.30%,SLC6A15;SLC6A6;SLC7A8;SLC6A9;LLGL2;SLC7A6;SLC7A11;SLC38A5;SLC38A9;SLC38A2;SLC7A5;SLC7A7;SLC38A4;SLC36A4;SLC3A2
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Nervous System Process (GO:0031646),0.3095168530268543,0.642734770413185,0.980246913580247,1.0,1.0,3/18,9.22%,TNFRSF1B;NRDC;EGR2
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),-0.30129490963747296,-0.6425122952465809,0.9828767123287672,1.0,1.0,13/25,26.49%,XBP1;LRRK2;SELENOS;SYVN1;USP25;BCL2L1;PRKN;HERPUD1;AQP11;CREB3L1;NR1H3;RACK1;UBXN1
ARHGEF10,GO_Biological_Process_2023,prerank,Protein Export From Nucleus (GO:0006611),-0.2988515896488929,-0.6424189705271297,0.9769736842105263,1.0,1.0,10/26,22.06%,STRADA;CALR;CCHCR1;RANBP3L;XPO7;PKD1;NUP42;CHP1;NUP214;RANBP3
ARHGEF10,GO_Biological_Process_2023,prerank,Cellular Response To cAMP (GO:0071320),-0.2840609514491161,-0.6420591583073977,0.9795918367346939,1.0,1.0,9/30,19.94%,SLC5A5;RAPGEF2;HCN4;KCNQ1;CFTR;SLC26A3;SLC26A6;PDE2A;RAP1B
ARHGEF10,GO_Biological_Process_2023,prerank,U2-type Prespliceosome Assembly (GO:1903241),0.29071833509000894,0.6419284288064906,0.9781021897810219,1.0,1.0,11/23,22.55%,SF3B1;SNRPG;SF3B3;SNRPD3;SNRPD1;SNRPA1;SF3A1;SNIP1;SF3A3;SF3B4;SNRPD2
ARHGEF10,GO_Biological_Process_2023,prerank,Facultative Heterochromatin Formation (GO:0140718),0.3184575244567825,0.641834779747822,0.9571428571428572,1.0,1.0,6/15,22.33%,RRP8;TEX15;HELLS;SUV39H1;MBD3;HDAC1
ARHGEF10,GO_Biological_Process_2023,prerank,mRNA Stabilization (GO:0048255),-0.2629473449527097,-0.6415830444185232,0.9968203497615262,1.0,1.0,14/52,23.61%,ELAVL4;TENT5D;LARP1;IREB2;NOCT;NRDE2;TARDBP;TAF15;TENT5B;THRAP3;TENT5A;MAPK14;E2F1;ZFP36
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071),-0.26261877976350145,-0.6414488625184748,1.0,1.0,1.0,15/49,23.05%,DLGAP5;RB1;CENPE;FBXO5;SMARCE1;ANAPC11;PBRM1;SMARCD3;BCL7B;CCNB1;NSMCE2;DUSP1;UBE2C;SMARCA2;CUL3
ARHGEF10,GO_Biological_Process_2023,prerank,RNA Methylation (GO:0001510),-0.25405936451306954,-0.6410336120310448,0.9984101748807631,1.0,1.0,23/62,24.17%,FBLL1;METTL4;METTL6;TRMT44;TRMT10C;SNRPF;TFB1M;SNRPB;NSUN4;LCMT2;DIMT1;CBLL1;METTL16;METTL14;HENMT1;NSUN3;TARBP1;TRMT10A;TRMT61A;TRMO;METTL2B;NSUN2;SNRPE
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Natural Killer Cell Activation (GO:0032814),-0.3310117157953307,-0.6409832961983187,0.9615384615384616,1.0,1.0,4/16,24.62%,PIBF1;PRDM1;TICAM2;IL23A
ARHGEF10,GO_Biological_Process_2023,prerank,Very Long-Chain Fatty Acid Metabolic Process (GO:0000038),-0.2818094055439232,-0.6406675593966988,0.9932318104906938,1.0,1.0,8/32,22.34%,ELOVL3;ELOVL2;SLC27A2;ACOX2;HACD1;ABCD3;ELOVL5;ELOVL6
ARHGEF10,GO_Biological_Process_2023,prerank,Establishment Of Protein Localization To Vacuole (GO:0072666),-0.2923393679036634,-0.6406290316225843,0.9835796387520526,1.0,1.0,12/27,23.82%,VPS13A;STAM2;VPS37A;MVB12A;UBAP1;VPS25;VPS37B;VPS37C;SNF8;VPS36;CACNG5;VPS8
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),0.28450397353842133,0.6404653693908026,0.9849246231155779,1.0,1.0,5/26,12.86%,EPHA8;FGR;NOD2;TGFB1;IRS1
ARHGEF10,GO_Biological_Process_2023,prerank,Negative Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144),-0.2891096433017425,-0.6402301692322819,0.9856,1.0,1.0,8/31,21.77%,CRY1;DAB2;CALR;STRN3;SIRT1;VPS18;CNOT2;FOXH1
ARHGEF10,GO_Biological_Process_2023,prerank,Endodermal Cell Differentiation (GO:0035987),-0.2835122465466102,-0.6398832247716623,0.9884678747940692,1.0,1.0,8/31,17.69%,ITGB2;INHBA;COL11A1;ITGAV;COL6A1;RTF1;COL7A1;COL4A2
ARHGEF10,GO_Biological_Process_2023,prerank,Modified Amino Acid Transport (GO:0072337),0.2764642892450907,0.6395690183765292,0.995049504950495,1.0,1.0,9/29,18.99%,SLC66A1;SLC46A1;SLC19A1;SLC6A8;SLC7A1;SLC5A6;SLC47A1;SLC25A29;SLC7A2
ARHGEF10,GO_Biological_Process_2023,prerank,Regulation Of Cell Morphogenesis (GO:0022604),-0.28443385527064724,-0.6393475067346883,0.9833055091819699,1.0,1.0,13/31,24.41%,NOL3;CLDN3;NTNG2;SH3D19;CAPZB;MFSD2A;EFNA5;CFL1;NTNG1;ZMYM4;MACF1;ZNF135;MOV10
ARHGEF10,GO_Biological_Process_2023,prerank,Positive Regulation Of Microtubule Polymerization (GO:0031116),-0.28631150460583615,-0.639240220133127,0.9850746268656716,1.0,1.0,10/29,24.21%,MAPT;PSRC1;PDE4DIP;SLAIN1;HSPA1B;CLASP1;CKAP5;CAV3;TOGARAM1;MET
ARHGEF10,GO_Biological_Process_2023,prerank,"Alternative mRNA Splicing, Via Spliceosome (GO:0000380)",0.30805530990514507,0.6386985919247342,0.9617224880382775,1.0,1.0,4/16,19.51%,CELF4;SLU7;PUF60;RSRC1
